y,time
7.104,0.001672
7.104,0.0016720200000000002
7.104533333333333,0.00167204
7.1032,0.0016720600000000002
7.1048,0.00167208
7.102133333333334,0.0016721000000000001
7.103466666666667,0.00167212
7.1048,0.0016721400000000001
7.1037333333333335,0.00167216
7.104266666666667,0.00167218
7.105333333333333,0.0016722
7.105333333333333,0.00167222
7.105333333333333,0.0016722400000000002
7.1056,0.00167226
7.104533333333333,0.0016722800000000002
7.1032,0.0016723
7.1048,0.0016723200000000001
7.105333333333333,0.00167234
7.1048,0.0016723600000000001
7.104533333333333,0.00167238
7.1056,0.0016724
7.104533333333333,0.0016724200000000002
7.104266666666667,0.00167244
7.104266666666667,0.0016724600000000002
7.104266666666667,0.00167248
7.105066666666667,0.0016725000000000002
7.105333333333333,0.00167252
7.1037333333333335,0.0016725400000000001
7.104,0.00167256
7.104,0.0016725800000000001
7.104533333333333,0.0016726
7.104533333333333,0.00167262
7.1048,0.0016726400000000002
7.104,0.00167266
7.105066666666667,0.0016726800000000002
7.1056,0.0016727
7.1048,0.0016727200000000002
7.104,0.00167274
7.104533333333333,0.0016727600000000001
7.105333333333333,0.00167278
7.1058666666666666,0.0016728000000000001
7.104533333333333,0.00167282
7.1064,0.00167284
7.104266666666667,0.0016728600000000002
7.1056,0.00167288
7.1058666666666666,0.0016729000000000002
7.1048,0.00167292
7.104266666666667,0.0016729400000000001
7.1056,0.00167296
7.103466666666667,0.0016729800000000001
7.105333333333333,0.001673
7.104533333333333,0.00167302
7.103466666666667,0.00167304
7.1032,0.00167306
7.1056,0.0016730800000000002
7.1056,0.0016731
7.103466666666667,0.0016731200000000002
7.104,0.00167314
7.102666666666667,0.0016731600000000001
7.1048,0.00167318
7.105066666666667,0.0016732000000000001
7.104533333333333,0.00167322
7.105066666666667,0.00167324
7.1058666666666666,0.0016732600000000002
7.105333333333333,0.00167328
7.105066666666667,0.0016733000000000002
7.1058666666666666,0.00167332
7.1056,0.0016733400000000002
7.1056,0.00167336
7.105066666666667,0.0016733800000000001
7.104266666666667,0.0016734
7.104266666666667,0.0016734200000000001
7.104,0.00167344
7.104,0.00167346
7.104266666666667,0.0016734800000000002
7.105333333333333,0.0016735
7.104,0.0016735200000000002
7.1056,0.00167354
7.105066666666667,0.0016735600000000002
7.105333333333333,0.00167358
7.1058666666666666,0.0016736000000000001
7.104533333333333,0.00167362
7.105066666666667,0.0016736400000000001
